20800 4
-0.0039095433452742984 -0.0020119197844998384 0.0036445731949059854 -0.0046169002245331865 
-0.008079385969821643 -0.0013481124679720759 0.0011578083859117554 -0.012099510061477147 
-0.005998289665217261 0.002921187195984617 0.0028922004017682026 -0.0043252199834727815 
-0.006243778230696633 0.0016632516292858462 0.002285646805314007 -0.0062811854964121465 
-0.0036296959780108148 -0.002783393067456052 0.0019764822138014396 -0.004076313783865852 
-0.003729594805141435 -0.006231810208941202 9.087912125294373E-4 -0.008052324620024165 
-0.003406597586076627 -0.0034393592029078987 -0.003700321771326228 -0.012270157137937172 
-0.003536010181664988 -0.0010316168235568626 0.005194783397293082 -0.001363218659304458 
-0.003615452019730873 0.003665642577555332 0.007740837507855592 0.0012206479806361622 
-0.0034553519402621084 0.0036823690331050226 0.005557558424002029 -0.004179724975955864 
-0.0036839161296387283 0.0023428974648508068 0.007897984675387168 -0.007081003576259925 
-0.005205863965213553 -8.97379776237674E-4 0.004802241379556377 -0.003592134097656207 
-0.008015934704157247 -2.131445535208552E-4 0.007936597111190014 -0.003756947682265432 
-0.005391621765977474 0.0035151973112759784 0.011020956829517776 -0.0030254479604660124 
-0.0036669396962330882 0.0012768153537073958 0.015361638164881966 0.003418226602759668 
-0.003787666849020362 0.0016371126386643463 0.015284746089594948 0.00408508734986087 
-0.0037094536443897583 0.003236967926667647 0.014548244172785524 0.003268946900374025 
-0.0036160743968708694 9.874601022554826E-4 0.015164521502434367 0.006628604091626743 
-0.0034922478219657858 -0.0033122630622330423 0.01700641945756743 0.009681853150006978 
-0.0036060702213963924 -0.007455611643994378 0.013983777169891591 0.007876210603522933 
-0.0036241567097366084 -0.005337522109924041 0.011800310430930518 0.009209291527235167 
-0.004374313150077181 -0.005623898950513066 0.012118645863537012 0.007989719200884182 
-0.003310991715868342 -0.006294111198061198 0.006143984616991679 0.005114179192272679 
-0.006944974675641177 -0.0052421334405690564 0.008054890526559713 -0.0032929390079998607 
-0.006296173519473254 -0.002595668978166113 0.011705557393918079 8.123103387568582E-4 
-0.002601396915495809 -0.00457765210933316 0.009220868636653643 0.008971581073649539 
-0.0024342942157208293 -0.007293356332157224 0.009049252882230624 0.00720730031352615 
-0.002547204732867763 -0.009827691293273695 0.007427349983090719 0.006518420184485826 
-0.0027408784189730906 -0.006573793577503343 0.007245942751226322 0.0071774492821093045 
-0.0034297061928418304 -0.012472357492626488 0.004756534692027066 0.00208002419877746 
-0.0037989730561709843 -0.01988959222499177 0.005209918603292799 2.0115466650792962E-4 
-0.0035658685094804915 -0.013643623916762493 0.005660661575405314 0.003290891552183112 
-0.003347956981915365 -0.006741265845293823 0.00594535868630953 0.001435644600590381 
-0.0035506303261063693 -0.010305470961547453 0.005855520746031167 -8.732858884845623E-4 
-0.003489748014012213 -0.009045477874879419 0.0034641427290242432 -5.353677015929522E-4 
-0.003544350698418138 -0.00827868969467792 0.004693420212172096 -6.426733785963331E-4 
-0.003980091543324362 -0.0063021112102512955 0.002643666503886137 -0.005592773337510348 
-0.005064189547335842 -2.778174400581371E-4 0.0035093560075726074 -0.005618627975816205 
-0.006873468867342259 0.0016684321081559172 0.0061011909104972594 -0.0021238947585467865 
-0.006245493463603843 0.006343197474242708 0.00572899160393325 -0.005239447449973482 
-0.007908484338289227 0.006195853321376462 0.0066797170504348255 -0.0056996646647384545 
-0.009139381274807222 0.009466489095535238 0.009943661549159986 -0.00503534085181942 
-0.0075146853604022784 0.007712951670263609 0.0037171838868821877 -0.005839239512863479 
-0.005633296220741067 0.0044859897388321935 0.0010824332806260305 -0.0032359471708002354 
-0.007955974155566852 0.0016015161037760887 0.008762775679690613 0.002595319577102309 
-0.010193393652030458 0.005981383621861851 0.006261815651244217 -0.0056019523272148805 
-0.00899987128172442 0.004176911729675174 0.007731891021462556 -0.00312310367897443 
-0.006056528916948411 0.003882007353056333 0.004217113647170568 -0.004181825559564547 
-0.006381778897497903 0.0064129565090247235 0.006096833478875559 -0.004366591913733366 
-0.006918358894929616 0.006949397084622356 0.007398376965958164 7.565032500632901E-5 
-0.004042954468791318 0.004230692281249585 0.004801357383051769 2.3809419586234712E-4 
-0.0074816832774805145 0.0030787914025741125 0.007101328776150855 -0.007135344265827139 
-0.008529094460610367 0.0015024777241417102 0.006853363555852417 -0.005276011477814436 
-0.008239659065504458 0.008544138586219071 0.007621046991042526 2.365109830105358E-4 
-0.008938647629078564 0.0078090359861646 0.006754043993821625 -0.00317879681510917 
-0.010163325523322716 0.006088938879412087 0.008299493606900634 -0.0035988189983373908 
-0.010406578961691643 0.009699896448084175 0.004663388128246173 -0.007865555019503435 
-0.008639217427246569 0.009104549385971035 0.004962353429107485 -0.00533644603480787 
-0.008295916523738516 0.008658999645926715 0.006046852673155216 -0.0015373536946529944 
-0.010866018535414725 0.002013860337979514 -0.002051237566183405 0.005070048210099046 
-0.010572458967418935 0.011483942821352854 0.0050924394327985225 -0.0072190576900593535 
-0.010692628548645734 0.011254912839320678 0.00961291678814798 -0.004720636791323949 
-0.011585784911728635 0.004317634061553373 -0.0015807603133800802 0.004499455469846109 
-0.011500261946371989 0.0044481534170453235 5.965169214179296E-4 0.006750165431876213 
-0.011673494538022775 -2.2641804965093358E-4 -0.006366231285684184 0.008089593757907467 
-0.011772097095772767 0.0013564860759802718 -0.007267890394189805 0.0037192427661098264 
-0.011678588847367274 0.0016020755484012668 -0.00422495133130292 0.005916144621882591 
-0.011939774224207866 -0.001025264247846587 -0.007961264773475564 0.008303006671240148 
-0.011695942456404004 -0.003188694344415363 -0.011209617667471458 0.008755149622888599 
-0.011724432707120706 -0.0011871497614154923 -0.0072050987317235525 0.009280220146211542 
-0.011765930704983987 0.0031727987234912575 -0.0033324772683675412 0.0055105302931543415 
-0.011976788988611998 -0.0022065448913281163 -0.009385843849096591 0.009726647477686177 
-0.011696399561262272 0.0036935836507339037 -0.0040590215132803795 0.003769282954671016 
-0.01100988287665323 0.0017850291116904766 -0.00378927947780409 0.005285703633614872 
-0.009003567680393346 -0.007906250523239084 0.008660637034713268 -0.004408415096728267 
-0.011675028814020723 0.0029339752977186623 -0.0044868811519244945 0.003385848984542164 
-0.011826396181116623 -6.012014730839447E-4 -0.008808966720728093 0.0069006678705614685 
-0.012008494032934655 -0.0015636951093919718 -0.007949130226461524 0.010377433807321198 
-0.011934036126526788 -0.003573574612562371 -0.01002714714308408 0.010572854783582695 
-0.01208034676306304 -2.56256129610609E-4 -0.008308408473074149 0.0068223651682739915 
-0.01215226997710746 3.2312843776551546E-4 -0.00610635238939446 0.009710906785499332 
-0.0058596807872757254 0.0014088090261039315 -0.001495181396890709 0.0032408405600987825 
-0.004401536071377552 -0.002493111303444248 0.0012106004762327462 -0.005850950000412439 
-0.005967649499871528 8.499714333733158E-4 0.0013330543434378667 -0.005558472458653117 
-0.0059649757997491245 -0.00167250988919998 0.003426887901672729 -0.0070101292457969 
-0.004634029236114692 4.740869981579702E-4 1.151815352737783E-4 -0.008122354775636139 
-0.0016725628693746316 -0.006254170748368385 0.0029542329332983086 -4.8312518314366115E-4 
-0.0023442394600070196 -0.003958631321257135 3.703414002866119E-4 -0.006024389994670961 
-0.005322502686647345 -0.002327337188007776 -5.461225866548434E-4 -0.008689052898597178 
-0.005789670039834874 0.0023663497923659396 0.001202490925512658 -0.005980840306980205 
-0.006962127885337818 -0.0025065465080974848 0.0016090620060262946 -0.007715486266053036 
-0.006068056897084347 0.005910494443211417 -0.00229435305857433 -0.00855708964058513 
-0.005744622407660881 -1.265999117151559E-4 -5.695218445966788E-4 -0.008586413096921292 
-0.00559761241633506 0.005973340789518799 -5.345706208613899E-4 -0.00590263235226625 
-0.004696076535053553 0.005242282677770751 -0.0013453395003075342 -0.008042589214346195 
-0.002817784213515236 -0.0013362485565714102 -3.346920545386004E-4 -0.00325892696630093 
-0.0030346539743973367 0.0013904230391284743 -0.006759209338427516 -0.005612822781935078 
-0.004363981402416553 -0.003030253467911263 -0.015349330809667765 -0.0024826121726996765 
-0.0042811567792483945 0.001417615873818576 -0.001812338285389285 -5.881811453022854E-4 
-0.011020241929516577 0.008237879150775613 -0.0011580312544311022 -0.006191718665051858 
-0.005460441060477231 0.0027381316291736385 5.384847223065042E-4 -0.004945168753827472 
-0.006432803969360209 -4.397172633287724E-4 -2.788437198725364E-4 -0.00866046232961536 
-0.006050122566318135 -0.0015529151783718188 -0.0026448666402476596 -0.014201800438075143 
-0.006578191604809259 0.0016281413904153047 -9.320090737892025E-4 -0.01134431909727433 
-0.007484821605369325 -0.006886252705092382 4.423024113223966E-4 -0.013577391380162635 
-0.007912472468099204 -0.01005780579194417 6.093730281870543E-4 -0.01718563548313898 
-0.009106243930447707 -0.0019808921717946204 4.501082030260937E-4 -0.014358189658234894 
-0.009868601126869261 0.005082654660984994 0.0017340362188463982 -0.011034394630239143 
-0.010410595252525304 0.006428411163039705 0.0020732496497192564 -0.012460511911060424 
-0.010891963539787905 0.007232237610696129 0.0019026625038385228 -0.013127623520843753 
-0.011071163334807944 0.010284215766848175 0.0012669169769415004 -0.012323593668499071 
-0.011404834577124283 0.01160500749745477 -7.766513226308874E-4 -0.010382488784522116 
-0.011707403769791873 0.009771231342945896 -0.0017149936466115184 -0.007131825010727397 
-0.011791441344076994 0.007493035510451619 -0.0018193185840412378 -0.0025095299036777745 
-0.012130433573975368 0.0018571041215889048 -0.005706191139610955 0.004993110612942323 
-0.01212625253441749 -0.003301786369937248 -0.011376865783498615 0.010993455815956123 
-0.01206639302569119 -0.0015775105663750082 -0.007587976746777691 0.009890757509144914 
-0.012095721034847086 -0.00299009390088513 -0.009408250861870278 0.011734610235786253 
-0.01214855746025334 -0.002130104981789113 -0.008310778822627984 0.009562632743840468 
-0.006076261111239864 -8.003826377647195E-5 -4.726963587073659E-4 -0.010235730750620215 
-0.007240024073162842 -4.391026947371663E-4 0.0014190360581576686 -0.009350248046561116 
-0.006276826430111679 -0.0011492946079066993 -0.0017532399163674743 -0.010106918746108567 
-0.0042944758628891255 9.339354921298239E-4 5.726293630239459E-5 -0.006382203978328098 
-0.004140818858580319 -0.002077485760309334 8.571909478688328E-4 -0.006332415636626263 
-0.0045729825867484005 -0.0014105509373280609 5.72711665186424E-4 -0.007044841615834908 
-0.0048700140103802286 -0.0013476177479506857 9.550762157530637E-5 -0.007066928748722695 
-0.00472262507789195 -0.0028256040464744565 0.0012475351936550982 -0.007482447584709193 
-0.004722554977809104 -9.677303774471193E-4 0.0020073411077239467 -0.006587440217826214 
-0.004628938406322321 -0.001788836851584116 0.0022810052597112516 -0.005760177656652986 
-0.004663266462665133 5.955325268737863E-4 0.003501667552613806 -0.0037047580897428822 
-0.00665033236326048 -0.001649345692912786 -6.972772717685753E-4 -0.010266009375200344 
-0.007173286689086441 -0.0013621184188990936 0.0014363680177753545 -0.009747872255646139 
-0.008330570807954974 0.007021477887148906 0.001094945851735305 -0.011853261370705286 
-0.010698142669578293 0.0036125009758255304 6.56306485431419E-4 -0.014241141675857553 
-0.010123867481069991 0.008341764877112868 0.0032858112587223725 -0.010341880943464778 
-0.009442362541722359 0.009031081322954947 0.002494219365216011 -0.010158323645206276 
-0.008704168533711075 0.008694844752508478 0.0029441317014085385 -0.006622729604561996 
-0.008350462137944124 0.0016737393602425331 -8.700123824078379E-4 0.002880344879807168 
-0.007977126503703033 -5.964570851557433E-4 -0.001957901820063869 0.003519665850671792 
-0.007584504110999767 0.0035589664015496206 0.0023846074231019254 -0.0033139111297588813 
-0.0069125960782241815 0.003249785301738523 0.006486916226909373 -0.009481015692754967 
-0.006099436915722487 0.00285647844501236 0.006904687780475381 -0.007413173717211299 
-0.005331508553305755 0.005567988860112329 0.005126854635730792 -0.00707412636434734 
-0.0048784819131997125 0.0016522084531971875 0.0025434306881497184 -0.0019148596813229309 
-0.004691096414071751 -8.422267864257403E-4 9.891971821824328E-4 0.0016688651270900495 
-0.004596760867593299 -0.0015760843523508364 0.0018746783524012211 0.004061608573859363 
-0.004812972709719563 -0.0012216484630966872 0.001712556858284502 0.0031134877633452263 
-0.004862753289302066 0.00220050251797388 0.0031633924868358487 0.0015734609424901383 
-0.0044106576231001835 0.004121946843077257 0.003074681604059319 -0.003752031316763972 
-0.003920206190643745 0.0024789215541843987 -6.219434551778032E-4 -0.003314894131168019 
-0.003280526957539201 -1.6728807303943087E-4 -0.0031543889261824764 -0.009135776679557596 
-0.007892221346916226 -8.907917328867382E-4 0.002201556020646073 -0.011694522992307929 
-0.004749584084711103 0.0027219253369103738 0.0026271581205676874 -0.00543085475618007 
-0.005125264896667894 0.002221555502672285 0.005338160484922821 -0.001378008164710574 
-0.003540163076417627 -0.00238687231924288 -5.968419916119801E-4 -0.007502053718230553 
-0.0034225910063121587 -0.0013889189927812245 0.00129343215245286 -0.006101362806863871 
-0.0031928771247548607 -0.0030492571073852887 0.0015674816417059086 -0.004466258882016356 
-0.003176951929895776 -0.005488140028714562 5.251825239721056E-4 -0.004955924518463733 
-0.003495404656682586 -0.0025172763388546194 -0.0017423460547589524 -0.004173214313209434 
-0.0037440268175890326 -0.006248063727395147 -0.007511719171724797 -0.011473658076967605 
-0.0036681234471318894 -0.007004442312707707 -0.00859450881133696 -0.01075711088431116 
-0.007962560197506498 -0.0022165149444659505 -0.0034799391325926526 -0.009535894827514973 
-0.005841387976566249 0.004554194868975301 0.002334869709041435 -0.006235996997246672 
-0.006480296479459282 9.346247691413885E-4 0.00305353554885674 -0.006571276274717203 
-0.003965195468561092 -0.004250015057563764 0.0033055562979864895 -0.0047627973614557785 
-0.003778680982443573 -0.004502475522570228 -5.350709711898206E-4 -0.010315248087074621 
-0.004110901652937821 -0.0027865305384348936 -0.0012402392289959667 -0.011870112990701214 
-0.004088245808373324 0.001602468021038302 0.0026461490787620884 -0.004562966479997185 
-0.003609859575554589 -0.0011466164063722922 0.003518484387302008 -0.00580351236545458 
-0.0034760768211832657 -0.001256800850795652 5.641236812289038E-4 -0.011142241436279236 
-0.0033444106510053537 -0.003818887541502738 0.0017429635649826804 -0.00873981689660103 
-0.004694971218103007 -0.0011472622080072434 0.003349473665382155 -0.006239682089329849 
-0.006789181979239196 -9.647441471058804E-5 0.00465855425737167 -0.006198314780803528 
-0.006169442620833347 -0.002183762814873102 -0.0020482548410996654 -0.013482390629590347 
-0.003417077719368844 -0.006312249865182303 -0.0029298291570668154 -0.009223160378253851 
-0.00356398108866051 -0.0070007342694221745 -0.004104768792252309 -0.008920541868041938 
-0.0034291252182396714 -0.013646118903192813 -0.006638800013790214 -0.012182995798111227 
-0.0035260057686025926 -0.010174207511450008 -0.003773339673228847 -0.007179710251216369 
-0.0035576070959240425 -0.00879892159515134 -0.005483246889673138 -0.00762052872461473 
-0.0035483680065256057 -0.013599543685196036 -0.006864480201888607 -0.006697603439338865 
-0.003805890394103273 -0.011726090874740873 -5.961038917358215E-4 -9.841819297938803E-4 
-0.004222398127850591 -0.011507570339974285 1.2656336816158783E-4 -8.338826781031851E-5 
-0.0029768362760655333 -0.008900963586429443 -0.006622106159626724 -0.0028273559423105336 
-0.002893344837466016 -0.008235850706075167 -5.363490036618234E-4 0.002063461746057122 
-0.008051258211448193 -0.005950014517421154 0.012956105698324241 -0.002335507738289734 
-0.004774276050127396 -0.002585709360371381 0.004594689043555994 -0.0031743611672622246 
-0.0021629400758819907 -0.007273487464296199 0.00669199337252116 0.008770286689266778 
-0.0023916739168227032 -0.008947363680861803 0.006578096151181167 0.001981625398590925 
-0.0032902090233647833 -0.009708192023475132 0.006412662860149885 -8.402316530405363E-4 
-0.0029312300335777386 -0.0074574529693282425 0.005026891189654435 0.0029361020887100505 
-0.00356416365089552 -0.015733174391171976 0.004746372386276093 7.516159056303603E-4 
-0.0038751561414045468 -0.015611591954165248 0.008718363270643303 0.0036430441089962237 
-0.0032816984941651385 -0.008480576955952572 0.005229469864423448 0.0012670992010159752 
-0.0032250984225103527 -0.008241545713076028 0.006141117762803072 -0.0010111949069150064 
-0.003494209209420427 -0.008218169596182628 0.008547870819517696 7.350380475188129E-4 
-0.003427376718428335 -0.005250048623550971 0.006628682241462776 5.065551331785767E-4 
-0.0034718141175466314 -8.142646380491745E-4 0.006006285539555847 -0.005250526155118955 
-0.0038175403109806496 -0.0020828015969988505 0.006734003306057954 -0.0043879849201979475 
-0.005393088538382382 -0.0010570766859568212 0.008306905214427108 -0.0014740358459417338 
-0.007015947918798213 0.004652727740238161 0.011233005154732825 -0.0012068058802184305 
-0.0064695036538990015 0.0032736126562597704 0.010723828412559758 -0.004728388145023163 
-0.008397252674222717 0.008931169687103124 0.011609627658635314 -0.00473848478981156 
-0.010221973704248946 0.005588385715713615 0.0024310307087751786 -7.443399706560854E-4 
-0.005311319178682482 0.005691192615880025 0.004901116370565553 -0.0037528371423405436 
-0.006302519388046363 8.297270328532938E-4 0.010711172894261555 0.002609797392635311 
-0.00957071753452292 -9.65299879083843E-4 0.004779708111771186 -0.00812254541534828 
-0.009656496872105014 0.004816049052861789 0.0067965032466311024 -0.0050498351613925295 
-0.008691954618028835 0.007367786683823125 0.004756525725072857 -0.002732269240458062 
-0.005330196122576265 0.005977300783123106 0.006051836038355972 -8.734702841295146E-4 
-0.010070058264383062 0.009756075986803349 0.0038396637432114677 0.0011028553878723608 
-0.006670460087286409 0.006050955280666205 0.0050523979345375985 -0.0021282051552144366 
-0.007200156507646881 0.005863416887403124 0.0044574711471284615 -0.004225882506254673 
-0.009598665442094216 3.9863043868856824E-4 0.007257124963764001 -0.008537286467779851 
-0.008128372723776525 0.007160388910475679 0.008544876026524874 -0.0017624308507901397 
-0.008937661770926208 0.009540609166049836 0.005764499046506445 -0.002092014725281462 
-0.00998762524342731 0.006974747737830207 0.007523327561969191 -0.005706611382818146 
-0.0104564421508191 0.01123639305945381 0.005383533821487398 -0.007956229105056282 
-0.010621352585751056 0.008445710306067061 0.0035143217911808213 -0.0028032782050017428 
-0.009411298681192157 0.009062035310166224 0.005391259157959731 -0.002962991201907399 
-0.007887996039590351 0.004826063065877279 0.0022465619407287577 -0.0015373001773933358 
-0.01110916920965481 0.002042743708895967 -0.002338523771968864 0.004393677909645847 
-0.011263248782339893 0.004148261867529686 -0.002533038023788046 -8.812741752527944E-4 
-0.010811852458341644 0.004966289627392111 -0.0025450573626871796 4.0768446414556146E-4 
-0.011547934665487062 -0.0016306502518587916 -0.0068971560326038395 0.009652400284849294 
-0.011695053439857453 -0.0023226710083796252 -0.00888086116134351 0.00927714495992087 
-0.011794453466054998 -2.4071421310713347E-4 -0.007085133872717096 0.00667380865671225 
-0.0117196516381372 -0.00316887788956082 -0.009599969266701152 0.010365105931755035 
-0.01174617751810117 -0.0015897084238539624 -0.009015116890802217 0.007766243954059629 
-0.011793962074990803 -0.0021107568360640714 -0.0072441779725646496 0.01088601272461836 
-0.011769720995262625 0.0010231002335084711 -0.005791918463748882 0.00649125257568961 
-0.011709234791996991 0.001823410385106305 -0.004380543517695276 0.007044640182296435 
-0.011570826841005081 0.00493709116735243 -0.0014162368788457576 0.0035646344858565712 
-0.011737653742138763 0.0029687932516992365 -0.003949385187175757 0.005042047663370665 
-0.011805958472381726 0.0031606867898311616 -0.003549409511450088 0.005040427968047961 
-0.011527562317910744 -0.008079850994933899 -0.013632002389017874 0.014769365996620685 
-0.009309580467446673 -0.007893399559111218 0.008998992509949373 -0.005654500977851154 
-0.011253354975689635 0.006495713421624297 -0.0015991443017056703 4.8340288742852944E-4 
-0.012023851940115292 -0.005241071051465961 -0.012324303281291568 0.013400768302270175 
-0.011997085152490258 0.0017023953714528058 -0.005147476880646463 0.006767713007451445 
-0.012019743892540602 0.0013056001061608688 -0.004479521277196318 0.00813934142253631 
-0.011962248076945674 8.11607506568504E-4 -0.005819770615554079 0.007669938853258838 
-0.005912249917784097 -0.0010883467193682458 -0.006116963831040406 0.0023824905464951453 
-0.0049920323564805365 0.0010109782420886422 -0.0015134317811802574 -0.007799145434229826 
-0.0064550971206167726 0.003345029843320934 0.002194499695209317 -0.007659270166016491 
-0.006438508594277005 -6.636066048814889E-4 0.0037572797695349268 -0.008835423506383154 
-0.0031224096822509125 -0.0034912353863067306 0.002087794647774135 -0.00458831926606553 
-0.0018043465344192954 -0.004968607970332943 3.526939121209651E-4 -0.0035112085372842297 
-0.003092221298531155 -0.0021294186005757524 0.0018298737847665802 -0.005133242955044304 
-0.007717339990508307 -0.0029965881555402032 -0.0013253078779477865 -0.011963134434154641 
-0.006147157264810357 0.0026791658342072825 0.0021745466610622946 -0.006090404532164746 
-0.00728506111685037 0.002539485663304125 1.8165069124260173E-4 -0.009098666674508003 
-0.005966344436988001 0.003046347160027649 -5.34879539440129E-4 3.2002484010425626E-4 
-0.006562048213096171 0.00696635928514727 0.001070815416359605 -0.004987875348133465 
-0.006949900775379695 -0.0017135437056097658 0.0034518270992945663 -0.008088605093117346 
-0.004730793124209781 0.004271184913575999 -0.0029446515976215087 -0.008700212735919383 
-0.0026145923599289 -0.0015173927808151573 -0.001390924269319278 -0.007455050284437774 
-0.00374316563151232 0.0030992438581806873 -0.004997446323226963 -0.005589453878619104 
-0.0049509545517393925 0.005515939346328312 -0.002416051514797796 -0.007356567211214588 
-0.005395953955374113 0.004983402202413566 0.0011469711244458658 -0.0027930712797380485 
-0.008347287570987329 0.0044549130411543 0.00359329690879144 -0.010186612587199172 
-0.010018668938821706 0.007762081807678873 6.63726186989549E-4 -0.011368665844235185 
-0.011842442436928644 0.005271068370989811 -0.0032623842403711268 -0.001346153303770781 
-0.01193910991011672 -5.228782747102053E-6 -0.007437215860865189 0.007038655572257378 
-0.012045938112004486 -0.0011369028554690695 -0.0070023250827018005 0.010534056676209309 
-0.011927655326755564 0.0014764901663709105 -0.004514940848629006 0.006997409835196369 
-0.011998197632254229 -0.0015669971096376448 -0.008739656106087184 0.00977850584130865 
-0.011958325747941943 0.001496886428060942 -0.005871180581367837 0.006272314043388749 
-0.011979994746012362 0.001225615473875344 -0.007581707191319814 0.006306816861449032 
-0.011993949992447553 8.213789754280068E-4 -0.006666848088137376 0.00786576786041723 
-0.011857185166977346 0.0024743175218587903 -0.00578925475775429 0.005085895025167085 
-0.011875984987586047 0.002259936916986586 -0.007037234031912948 0.003106459448401191 
-0.011902518350841114 0.003148020772038318 -0.004783640271506295 0.0033588423497416726 
-0.011937852616508668 0.0020402305901030707 -0.005700858800661105 0.004354119377524277 
-0.011966154936886615 2.183631144804299E-4 -0.006962491902470609 0.0072200876803647646 
-0.01198457215790589 -0.0011629867351544186 -0.009385932349760298 0.009674530626888026 
-0.012056005872503564 0.0023260863985238257 -0.006481503889677435 0.00439097923480528 
-0.012003699438301936 4.3432773911213345E-4 -0.008073270939359438 0.006142736517385486 
-0.012051270202929544 -0.0013737636666715874 -0.006310021660324039 0.01081648327480811 
-0.011980397773544014 -5.308933989971589E-4 -0.00645716933852146 0.008788737778970754 
-0.006358411838280197 -0.0010825806476549003 0.002554241991472685 -0.008176546258526074 
-0.006961741801426497 8.605608259900996E-4 0.003749428437084434 -0.008315081042064089 
-0.006311656361295688 -0.0013064342289416887 9.522516009126513E-4 -0.008572242228089711 
-0.0038934415398485874 -0.00328046444077433 0.001223492784831757 -0.007274137859242125 
-0.003993745317538433 -0.0018463272318579005 0.0013593519631051225 -0.00575768369738647 
-0.004251225186133634 -0.0023989066462378797 0.001046484948560306 -0.006865329158059231 
-0.004488910393517784 -0.0010952753824482007 0.001602072374808231 -0.005027306892188471 
-0.004467267021130448 -0.00269903773063116 0.002360462677011808 -0.005158804164207696 
-0.004574558025808528 -0.0021965896354603316 0.002276832874656058 -0.0058213419646368815 
-0.004561946177205792 -0.0015003816081138825 0.0030035476017619073 -0.004976546222364654 
-0.004396792725296737 -0.0010658552485584053 0.002826610697784118 -0.003700105637019478 
-0.0069522080832311725 5.481752193988802E-4 9.148742410667614E-4 -0.009504764820217634 
-0.007524967651869888 -0.0025345750465666467 -3.0131067774882364E-4 -0.012335850093103885 
-0.004313349621548853 0.004171779691645461 0.003700342392386297 -0.005161783813722862 
-0.003996522362863012 3.1689448010214973E-4 0.002477260790564637 0.004535161560347223 
-0.004461920073318108 0.0019167437020086821 0.0031665011304845537 0.0011642927166495636 
-0.005072781486627323 0.004442478752246073 0.004100121301126621 -0.002954011509635602 
-0.0055142951792901285 0.004771784428683978 0.001913311416458284 -0.005461007579102727 
-0.0055492923179528445 0.00464843996114873 0.0015297345091574424 -0.008063485287984996 
-0.005666641687846185 0.006388291524795056 0.001397204664271217 -0.0066555018469104344 
-0.0057474451044892535 0.0038147543069185037 -1.4051580260127043E-4 -0.007063827215801932 
-0.005792861958255963 -0.0013188964185734471 -5.312224790422448E-4 -0.0069719459232299 
-0.005806198009408683 -0.002937094963485911 -0.003405685097076619 -0.00891492190974277 
-0.005713878820292152 -0.00193120905830505 -0.006956024340122442 -0.011438538339829175 
-0.005552620530164708 -0.004831255649454825 -0.008113890328085334 -0.010374521632639175 
-0.005405046474811892 -0.006650379406449676 -0.008264109530756975 -0.008912965507135369 
-0.0054691828022706435 -0.007675852662089863 -0.010091913764367789 -0.011735733454338856 
-0.005460894735698501 -0.009369381684246343 -0.013678878673112148 -0.014014263419163087 
-0.0053180762511788405 -0.008374162541022198 -0.017304072069082986 -0.01610923715235223 
-0.005064781477585388 -0.011835048984309853 -0.016103657441365268 -0.01309511241928247 
-0.004176051021899351 -0.00992030542872115 -0.01901271397267847 -0.013865105379645352 
-0.003585097292237156 -0.00968455779580351 -0.018192525056217698 -0.016049612803285564 
-0.006889725375876294 -0.004812887791258281 -0.011075436389220613 -0.015620027661432044 
-0.005839006933068076 -1.403716396034862E-4 -0.006758052058335011 -0.015244886773203147 
-0.004520786783863757 -7.963788255688167E-4 0.0028740156916223667 -0.004588086197897805 
-0.0038933271633525782 -0.0036062097535132956 -0.0022356852103959583 -0.007270927634165876 
-0.0033762773843469466 -0.003160866237074387 -4.6388474757868203E-4 -0.0066852053525234675 
-0.00324911037012079 -0.003512146223699991 0.001223330248727671 -0.0059530154913100515 
-0.003180361793566786 -0.0014723757632577102 0.0012508856140615824 -0.005783489122016994 
-0.0033605196669219397 -0.0030413844546506993 0.006457750490967706 6.98927827242298E-4 
-0.003916684098779613 -0.004312664706418717 0.0026416421976680864 -0.00510775946668673 
-0.004091579766716971 -0.003315075564385157 0.004260299205887884 -0.003508090200145415 
-0.007251514252325958 -9.159085862284547E-4 0.006331056132325377 -0.004771845039096496 
-0.006407804198005149 7.013003956610603E-4 0.002668769165532948 -0.006734224453006335 
-0.006642708565554991 0.0016579811309512058 0.0017449582664254878 -0.004993029307474844 
-0.004775847201974807 9.504553484266128E-4 -4.0749858147291453E-4 -0.006618320100857181 
-0.003833251194307035 -0.0037800398007474924 -8.429913604120988E-4 -0.009070351768530528 
-0.004028238963007846 -0.005296643043975545 -0.0029991403503210217 -0.013549681122723223 
-0.0040893819148827585 9.036437842980945E-4 3.1037280904362837E-4 -0.008112841953401147 
-0.0038439885916155265 -0.0028246258284891326 -0.002504441294343197 -0.010214460054131335 
-0.0034432223412578194 -0.004603689639125679 -0.007003458343842611 -0.013846182961346794 
-0.0032158601467616997 -0.004838433495658188 -0.008226906343616756 -0.013217199641134297 
-0.004269303247544651 -0.00549609465647968 -0.0026104428076526042 -0.010713552664880183 
-0.006096117844323048 -8.715879697766913E-5 0.004291740921702198 -0.005295002745640848 
-0.007014767113705789 -4.4743414812381006E-5 -6.464242420663739E-4 -0.010231885950295873 
-0.003766167294021221 -0.006570146189186577 0.0012938024052428579 -0.006069094990976574 
-0.0034997604340172377 -0.002969421198128302 0.0052476769059415646 -0.0019897636164708053 
-0.0036005816199058604 -0.005871977326003771 0.010921715272209087 0.0030009298043335224 
-0.0036216783966447658 -0.0020102133697647885 0.012682816264876154 0.006081552520731065 
