108.45752760010637 -847.2036635727338 
116.09534386906077 -1476.6679570934623 
121.06321516219465 -1689.9281194619812 
164.58986081020694 -1727.5424134476943 
97.03393771368009 -1581.2250884999316 
103.09177426461645 -1657.2310672619662 
110.88359297959698 -1859.1189807371402 
32.662834685973564 -1580.328653604886 
113.37517367930324 -1949.6374255326143 
92.35125718225885 -2305.1451223440613 
108.47948623879073 -2274.5807762858303 
110.31318757414839 -2311.6082046555007 
105.78911187663535 -2341.313888571553 
114.26987521730688 -2318.9106191843266 
136.89287986665698 -2327.205999658615 
111.67388902693251 -2313.9243384970455 
106.53189791707679 -2385.3349252392 
91.74914347556039 -2361.3603476306444 
121.54869568120886 -2413.9654582436438 
93.21866123822171 -2231.727027308758 
81.25682553179416 -2209.3035978342227 
43.98992999280674 -1556.4213156660703 
64.77460335127088 -1260.3125804022004 
72.58883506550332 -1577.1086968893387 
47.37825541827989 -1377.2831193976647 
92.30217829499983 -1932.2555209151628 
58.94278701930206 -1721.8838344206615 
48.05670163584375 -1547.8749301125586 
96.09844317811233 -1734.7979796635077 
54.33631420714413 -1660.4215223040123 
85.66292048805482 -1394.6219792800218 
42.248981423014285 -1710.9913731676388 
70.8004463994806 -1598.2812064356167 
51.81134553471524 -2188.329875861269 
132.75557356019837 -2490.2752257081825 
116.20548982628966 -2417.4297272012077 
66.53338218913026 -2090.3967182860915 
99.81370155010173 -2300.8235455116214 
100.46872558812973 -2178.1205813639017 
41.46813139187648 -1695.4532997184713 
42.5073500032159 -1573.902164762451 
45.400246378831696 -1618.2981055388123 
92.32238678593521 -1674.479006396795 
32.570929595587046 -1626.3620248405239 
42.33223233938182 -1814.3677977256061 
72.33555261705074 -2071.456839586937 
80.82959904278084 -1959.4471787298316 
42.48012051089411 -1651.6442331706805 
57.22076084856049 -1662.2607872426493 
28.930898357669673 -1724.586286413333 
93.4248976302012 -1892.6874249915263 
32.16745999552168 -936.9793902281276 
-138.70498402877695 -1451.9307938912098 
-176.78701254036997 -1752.5106389548398 
-168.9235426158296 -1802.9481161526126 
-168.57416812181916 -1751.6163175779145 
-203.56718299876275 -1848.1898027602062 
-216.74575154447436 -1835.85262040672 
-207.49204347416563 -1857.3854971806722 
-169.75098628829022 -1891.4151773868937 
-193.31764691723453 -1895.3781885297433 
-176.81522354006523 -1939.7521913609746 
-161.53379107423171 -1945.2756951863091 
-144.43370651252286 -1982.7721113875596 
-124.82584182040021 -1970.7283315006944 
-158.13168909301692 -2017.8557509851937 
-141.86272577904296 -1993.1869283112749 
-126.6855006816287 -2069.374560516811 
-111.67360268458762 -2052.257225967679 
-121.92268868201539 -2030.5121825131607 
-105.34363469094313 -2050.891283394216 
-126.23188187882616 -2057.5825691981413 
-14.198125391489306 -2211.3713252465964 
-3.661161536523197 -2247.808792688767 
1.8031714460185533 -2249.4430732051724 
0.0179324482877957 -2247.259012404122 
-5.483674428689309 -2277.4682593429134 
59.95869502830409 -2260.7798478609475 
185.9751808235073 -2195.813192056334 
423.21150707158125 -2031.583678195744 
469.9955620637732 -1995.3446607399617 
489.60018966124244 -1982.475438406349 
542.644794015052 -1939.8839430103628 
590.02223746062 -1868.6049967334081 
625.1777355746145 -1788.423069359859 
714.0588827523983 -1614.826121143817 
399.786638307754 -1671.3592447981441 
269.8578655824038 -1746.9834346299554 
199.58217546658122 -1747.1585724828117 
90.76957409661978 -1785.54233501942 
28.494006633159746 -1812.6794724563983 
4.930050769796076 -1834.1061464982754 
-47.731904154140054 -1823.923860967808 
58.941937229280576 -1820.570638186832 
93.00569272608877 -1842.2181585267738 
-54.57146304103335 -1754.4365657359544 
-62.15559111227292 -1842.976600502416 
-66.99472879953362 -1866.8734777087798 
-88.55763758587592 -1887.1779692322898 
-96.60262517380919 -1926.5822456818084 
-102.37853375841179 -1990.899396366127 
-105.6258429949809 -1996.2073633941493 
-125.11117710402944 -1977.2840581954836 
-112.2625426338663 -2055.0354487079635 
-96.5217897814905 -2115.394317608791 
-105.12140832601378 -2116.106959556561 
-106.68020600969298 -2124.436812049068 
-64.94257024889943 -2192.204909765016 
-38.0057380251133 -2229.473094623554 
-21.727554584115676 -2255.0822877834003 
-7.55059581193503 -2275.2896698819477 
6.025377240390505 -2294.1676493430145 
13.610875586679562 -2304.803044197433 
8.810869710040388 -2301.1709056414543 
-1.5862331143063229 -2292.698109743002 
4.65056434953656 -2299.6653461614874 
36.454893587957166 -2313.258440474452 
-21.02712769235065 -2241.2548771546544 
-27.68853039919703 -2222.404246258228 
-13.033683806669519 -2230.3014109375717 
-30.45936144189584 -2255.497564611263 
-108.14643937692597 -2090.6945197950727 
-54.08507785866874 -2188.3791516086535 
-0.6785025469166304 -2226.591846071316 
-0.33903217341990377 -2232.5380203701284 
14.636371090295539 -2209.9731069338045 
45.23014280771149 -2170.2853539669413 
-20.049216154388578 -1664.0927860555712 
-84.3307627206427 -1063.9945383448046 
72.51513707566517 -1762.4955755380538 
234.2821706742007 -2078.9565562664548 
254.86724828396478 -2017.2988712143447 
385.0478732560071 -1831.8739533683595 
410.5965858923485 -1723.0503577243749 
477.6032182477961 -1425.4158611168466 
440.54417311032086 -1352.0487269879338 
338.16076390410973 -1473.4214290241282 
363.9957308201255 -1447.8780090316538 
236.79703743842504 -1543.1361931461104 
258.69692315050105 -1675.59053812662 
184.03943264176823 -1773.0330118010313 
138.79607878664004 -1905.0439985564487 
75.63789937705018 -1974.1273222308932 
150.09481016279247 -2006.7318433719504 
116.2447173469224 -2031.2242740059962 
89.0751760049665 -2063.7431744736064 
57.86801747752064 -2093.605905475191 
94.48001906177417 -2101.645947404536 
9.232257362785127 -1193.2591927118458 
115.85862331334883 -1140.5083999803574 
31.53500081162456 -858.8712935900217 
-50.77998442535626 -766.1512911562322 
-21.460878290470028 -1211.634612689888 
36.933045464852455 -1620.0077851410751 
3.143879385274851 -1897.2083829925796 
102.99073034271692 -2314.7915199039353 
87.54334411964206 -2347.526097839015 
129.5743487478578 -1541.4068326917331 
274.7008863757343 -724.5294382493673 
216.3473742458991 -695.2574365807135 
124.74100291052955 -727.0742910839122 
125.94003481648276 -1507.6671296347415 
122.14069043982346 -1658.9587356917807 
118.0813110753151 -1722.2979823078267 
167.44049256790478 -1716.115760604777 
135.06545164794204 -1634.4035802275782 
97.84055803198635 -1596.0216867330544 
64.9193493347671 -1840.289402491407 
102.31342731869778 -1750.610720925338 
27.453015224051818 -1412.4671123148487 
110.9362973381532 -2061.748571162917 
96.42167556427403 -2242.9235276658633 
97.18046228427949 -2272.1156000183137 
94.28464067236894 -2283.1067634857964 
93.37609045426755 -2320.243463048575 
101.57949547726771 -2322.836687841764 
134.5657034923416 -2317.5659602179503 
106.24548898831834 -2296.121101896916 
131.2635085721445 -2335.7406290484805 
124.08318019511708 -2318.421936695401 
122.6372013008178 -2411.5787945837656 
6.302901280515308 -1646.981251735325 
74.35212844341554 -1160.0895106027488 
112.18793105635963 -1605.6310735108034 
71.0047800794921 -1027.676358026869 
33.1144073361055 -841.1843511700629 
76.01161327276698 -1618.7936602533869 
66.415320430911 -1937.7221241957766 
24.140039677453018 -1479.8253475885185 
40.76555993674216 -1643.2996362099914 
41.99698070108998 -1435.7355622754405 
34.50825849846442 -1693.6723366282354 
39.20200519480623 -1752.5451782596767 
94.66587259104851 -2434.2609505397786 
122.05930631560057 -2438.831908826988 
120.6447357191293 -2432.8397332813006 
62.031655434169515 -2083.4149379854607 
110.2241228500062 -2389.4993224812197 
53.32712234659794 -1843.8248061586007 
42.80418168770961 -1685.3240938010526 
39.83605302619804 -1548.583884755472 
34.39973021480112 -1656.8628455656074 
55.175062904711 -1627.9910625324906 
36.38065520399839 -1720.05841112441 
40.424428411158345 -1748.2099815353495 
42.80088298514374 -1638.0343890901693 
48.34859416086242 -1756.0053043760854 
130.28036581401605 -2294.673647105939 
85.95261801106255 -1838.9828554889177 
8.796990514755137 -1603.416806732754 
82.58648129318725 -1808.0527597806035 
24.25690892823457 -931.6813647900416 
-108.21179917578392 -1469.9762327429448 
-162.68456246523192 -1903.4325364871365 
-176.840444372069 -1912.9739242470423 
-175.6410350423508 -1944.468278202412 
-139.42379351711273 -1983.5538986130282 
-121.56242246121357 -2010.7713015829813 
-121.57111386946126 -2009.3135158180391 
-140.2206792870536 -1985.3590581725446 
-165.31543777059122 -1971.0473573322288 
-108.83582731388726 -1960.7149462848336 
-124.0559728657847 -1982.1577866451255 
-139.34497710285885 -1966.7788925574189 
-103.68588593743763 -1982.7799286744382 
-143.26078606574032 -2009.301470129151 
-123.11103940638867 -1972.7255391816534 
-110.39133034391625 -2016.7719897528 
-111.11001019161353 -2038.9579197847124 
-137.03867648949472 -2012.1174792223042 
-134.6261315970439 -2027.9365500379063 
-168.29684111652165 -2026.9734210772006 
-5.831015911642157 -2235.9380869533748 
-29.206112506995712 -2237.793131300511 
-39.805748146742054 -2224.109567572449 
-65.1747000578039 -2197.5007455465925 
-55.21145098995285 -2213.2211432967597 
10.531477029017141 -2204.6288363369977 
144.3501909872299 -2133.589695189434 
303.0189883378777 -2029.3910052784456 
366.45958774266774 -1989.4150453522157 
439.56115871650724 -1941.0938966647657 
502.3382516753944 -1889.307890087452 
565.3876246927355 -1836.5166169883416 
626.5935132349363 -1765.9993980384813 
700.2086681413913 -1602.1453727851415 
526.4499137577219 -1772.5207147816022 
364.901476724589 -1881.4046761530667 
278.3985498148951 -1887.2390174446746 
197.01421115603634 -1976.872346045123 
137.47420185508687 -1972.8196513029616 
154.1091523213048 -2004.014488728341 
141.5947628844673 -2049.5353500734527 
158.77516876505624 -1926.6542951679648 
149.30437507153837 -1868.4468030154935 
86.21010818028645 -1941.4225730854062 
83.4449217094583 -2011.5618712309745 
72.82453937526462 -2043.5752606161832 
-48.22002059586013 -1956.884657544293 
-78.29435119529012 -2029.2662897666266 
-36.987151087351485 -2112.3365802773474 
-38.856877773920715 -2077.6145634632226 
-67.13671802909005 -2031.4507047620718 
-64.62135178224783 -2072.2653580889782 
-38.038654681029705 -2171.2210102440395 
-30.140831427852763 -2213.0701223076985 
-33.248132120846456 -2225.3932583822884 
-22.9531722685482 -2255.2199629869588 
-19.6001791287529 -2265.5170184432027 
-16.368197433607936 -2279.9376046048983 
-14.33081864960824 -2287.533231633448 
-10.04689518315745 -2295.5984810153413 
-4.984432058084914 -2302.600289911913 
-7.313244209056851 -2300.7781237911363 
-11.646289884390976 -2298.2353885024227 
-5.702133565674072 -2307.5218103321617 
10.039067047546459 -2336.5002299873295 
-24.61739441256838 -2296.7214414235623 
15.92749490167671 -2274.7059607645533 
-7.788153655123356 -2222.8029034968063 
-73.68863599875286 -2115.2856661491264 
-85.41537999403207 -574.3731096269107 
-140.22271168574704 -1409.5359527882226 
19.009517388450274 -2245.4983134593695 
10.999009044143346 -2220.227061367574 
39.08148534493391 -2244.2866289235835 
47.336701606386626 -2207.5344428364247 
-108.81875188820308 -829.2358177205697 
-52.37884167227069 -665.1455423478238 
-6.127441993016647 -1458.2471109112341 
262.0853151446771 -2186.165184261111 
287.9847955536488 -2106.8753385958576 
307.910762756508 -2074.0558737176107 
377.36888819080326 -1913.7663722898567 
482.87679450713205 -1551.4868783842883 
446.3839075243112 -1406.9871021673332 
352.8175177911878 -1513.5056838806915 
397.84081146130467 -1466.785450459374 
302.2028009949398 -1498.8556555266766 
268.569662537426 -1652.7985908395594 
193.38481120400132 -1788.5041914724259 
127.5764625254936 -1926.970870004084 
105.70800591455603 -1954.2709506075087 
154.79943958432403 -1990.9995386064281 
132.36141504944788 -1959.6719617778754 
100.12106595857946 -1972.75660217077 
68.86494645680362 -2026.7491585677383 
60.527236340472335 -2012.7802754564473 
96.9701247133075 -1162.3525905788747 
131.64619389613057 -1173.597848702527 
115.25407492110762 -1401.3756324928452 
101.68084276222497 -1046.9806754614417 
59.01242429020948 -708.8639527484012 
66.33261511699497 -1184.367507255916 
30.174080740962403 -1669.3271823364096 
89.7692131556212 -2194.2619035464663 
90.30092542672558 -2336.3798713386623 
151.2058735272978 -1556.3572983707018 
298.04479727256717 -736.1489054168838 
284.7398313977215 -640.1989770992411 
194.46912540138118 -757.0484613459162 
117.43827536901856 -1466.2279510911876 
101.63184079705654 -1621.075955472236 
142.90584887077037 -1698.8267624402733 
127.03763038105606 -1681.269937647243 
137.81364330616185 -1758.6111696197609 
113.03972975648081 -1758.4365614239791 
72.57892557365422 -1705.5275139589912 
108.55004674168131 -2040.473711243652 
103.49715600050772 -2041.106378663785 
70.17170014241856 -1666.8765316180854 
79.7276971910231 -2042.1743865847031 
124.07727078791727 -2324.3918164471856 
107.22402448778733 -2333.447524660612 
121.77687032938269 -2316.7402578315973 
95.10193829563063 -2290.666087438694 
102.67720299985187 -2375.23859480183 
79.80032584026583 -2368.5736135998914 
106.94671221415103 -2376.6665018167464 
105.6273305347258 -2388.513027644261 
123.61147348833589 -2376.447283723662 
76.32905552029472 -2365.451943437501 
53.24128832910009 -1552.7456987961928 
62.679007844073794 -1089.7131296026198 
61.636044981861644 -1107.4219164904835 
68.51173993218727 -990.1747760068644 
88.41305480706446 -687.7236566909286 
55.42125470395022 -1423.2230923475609 
92.12365823518049 -2170.914065340991 
23.998305788411997 -1693.2958318999333 
95.7855106801225 -1328.7020902273093 
51.23728904458 -1758.1533186696074 
89.81384989719466 -2102.682218242388 
110.27752201749853 -2459.3176141498257 
103.82633458371174 -2399.8275633469834 
102.99107432276297 -2323.7050266884744 
70.39815325422434 -2102.2546837706673 
105.49965617498378 -2260.9570724152563 
8.920708798958579 -1624.3708814285376 
46.86490942624155 -1700.1882911633118 
47.1086554820102 -1540.151305552834 
45.44873365913246 -1655.6722328834996 
34.88564070524406 -1674.2962337221172 
24.547798497323672 -1728.8651846216069 
37.87018482554898 -1721.584027389136 
21.978750770628576 -1700.3184110986238 
68.66789737465518 -1703.7226231803293 
-10.129024618953379 -1586.8277107254407 
67.95534471370868 -2035.1553454087348 
90.54837837447754 -2168.902351083482 
48.590316586315645 -1854.4442174688209 
34.08328284654064 -934.2620440143095 
-103.63479257854155 -1442.542044603016 
-166.52048614424902 -1861.2792261320583 
-196.7530936069302 -1856.174423573724 
-171.75310586940864 -1880.1029179095158 
-170.868168219255 -1919.7680212764515 
-182.45901297760435 -1908.7109114910147 
-163.59655023430227 -1928.453334074265 
-186.18645643580402 -1888.4581442783015 
-237.46007679361583 -1869.7774546876442 
-226.44600652709684 -1877.9923502758647 
-218.2061902220641 -1894.0157964618313 
-157.4379330263171 -1850.1168944426934 
-170.13116301563997 -1908.0126444053233 
-174.5430534945658 -1966.6796170477699 
-136.89457951689442 -1980.1151961187686 
-87.05196455474393 -2065.644643358918 
-99.94744487014921 -2076.1430687457732 
-83.99930854887405 -2094.1047466779037 
-78.43354629042273 -2111.5069714003916 
-54.53012320314542 -2161.509027868589 
67.61118101723748 -2320.973635823065 
12.175470271640128 -2281.490822988232 
23.91040909432849 -2294.3657270686213 
3.7641958368506696 -2274.666187166765 
4.179542160518932 -2273.070911344724 
11.289557520421125 -2278.391640357219 
158.18797996820112 -2185.4947235131667 
287.5066367733161 -2102.091644454903 
379.1675221875502 -2039.5186995442393 
465.1882631918769 -1969.0736680816428 
519.7897090919107 -1910.3679708536245 
571.0286690568992 -1867.9135107257273 
649.3460543473707 -1809.6983270468845 
754.4783847375032 -1716.0119644197384 
523.3598715224814 -1747.3536931590463 
310.60182531961834 -1863.5029555587362 
229.4467001859647 -1859.3758190035423 
98.25095490458065 -1899.3605853243682 
32.625893628238195 -1816.3770881495109 
31.672016263093827 -1865.5766653441956 
12.506367620331607 -1911.534051229417 
120.063791473543 -1894.3753365946488 
191.0930072320934 -1952.9817415559492 
83.31362214104571 -1939.1446362945358 
55.46912236505983 -1916.6415153930775 
-125.41354550724675 -1146.1619093378436 
-124.32162292640145 -1654.4399222858224 
-41.820234436211365 -2122.724601047462 
-38.81942858029077 -2148.070064629877 
-46.41780669052872 -2101.8975258083115 
-58.55722945607635 -2097.031038171328 
-45.47288408779306 -2145.2335754544774 
-18.942943837801494 -2211.113791935541 
-4.7997243124981175 -2244.114462791384 
5.958441059185472 -2269.347564902643 
3.1398249178015813 -2282.857880328964 
-2.167020924702757 -2292.5595880699557 
1.7653909674157118 -2306.643527110621 
2.6156813038646076 -2315.9225351997657 
7.34815025247974 -2322.8567297718546 
14.654284528788688 -2330.0038079855894 
17.07037068771302 -2333.1200604305923 
14.859276713745203 -2329.664905578371 
11.710764387884714 -2332.280550391759 
3.6222166473524178 -2347.304357211021 
16.3052520823229 -2302.819415409208 
27.64416461612034 -2278.558232869883 
19.43651759663599 -2316.9245945309394 
-59.77147851571287 -2043.5001487982097 
-149.49830173005282 -761.4879654539284 
-112.50353094572387 -1019.6868448253643 
21.55703539822025 -2158.0560819095895 
3.5620301981654188 -2249.4521805289296 
32.34107067552995 -2225.9191718514694 
8.842910108956183 -2092.762778717274 
-71.01259075786203 -880.0320066023825 
-84.03577309023753 -703.7379696171217 
-52.688119776675 -846.9837335073353 
124.18010458841906 -1871.8574128348375 
289.5743782919841 -2044.3205987398576 
196.8743187543175 -2029.5397729481056 
252.62184613160034 -1920.0598306616578 
361.65216742847895 -1555.9939588397299 
322.05585423937504 -1379.746212153971 
330.2562023800271 -1410.3863790460052 
359.5310622638013 -1426.0148803993923 
292.7509554670394 -1473.297155202872 
225.28720668606869 -1579.8690661743824 
159.6129596922078 -1743.670537489801 
81.70908760203184 -1903.1944026980536 
87.14620634196966 -1897.9372348626066 
115.7351388067322 -1954.2981365966791 
119.58589665105869 -1938.2532031300357 
96.76947126052107 -1913.6616066852057 
91.23143165889908 -1957.3761164524497 
72.24726685635059 -1978.148272841581 
70.74778453009957 -1028.6773290870096 
147.6541356933931 -1419.4479324798901 
163.73367850681376 -1834.8207601112977 
143.0289371690392 -1433.5816869084892 
139.86214595656568 -917.9187585387323 
95.72843034096147 -765.4355354415437 
66.82877141347895 -1201.1296444708257 
12.76884666427865 -2029.5614100899709 
88.1136207021642 -2359.4189079830994 
158.22411806339935 -1500.3356454076663 
362.2809505245324 -769.2170238750273 
322.1940591646832 -733.7513540975565 
270.0721318094064 -825.3929304019931 
136.64129928969885 -1758.3162825489985 
92.61350433968283 -1810.2616215790306 
174.99903604724466 -1905.8398617984515 
184.699211458558 -1944.8009029119833 
182.96281763483685 -1984.9496343844237 
136.9978419361143 -2053.6033262138867 
175.2751328461453 -1958.066407437784 
69.68251916118845 -1808.0623846374708 
95.833586209558 -2067.7295164845063 
110.31453109455974 -2209.2465232186314 
50.763395039256785 -1721.8156451214486 
92.47912999419306 -2028.1648534140315 
108.74854339149847 -2337.830181923796 
128.81280659518453 -2310.828428924228 
103.0946903514067 -2322.457513750278 
99.65164929721175 -2380.137352222993 
115.80448699368647 -2380.569577906547 
105.70726126932804 -2351.583569691756 
102.00259328667201 -2361.3667358578336 
98.20107435385717 -2368.543971419191 
72.833800566822 -2381.666870782245 
104.59920405079801 -2375.8144911901472 
94.35358963983408 -1904.605551711393 
26.734364011191577 -1073.4715270372749 
19.849427228541522 -918.109304779412 
66.07872954790012 -827.0487054282348 
38.59068512950799 -727.3650607142384 
23.584811642101847 -952.9404915890505 
115.66946982305642 -2068.5120006356865 
26.311344465173 -1385.0752182031533 
49.436589944027624 -1526.8032131790396 
103.42382097221031 -2246.741256574489 
129.81951766743435 -2467.7909403537824 
114.04894370509987 -2416.989715735529 
68.43103637916354 -2086.73171784593 
95.12059170460614 -2268.035200559489 
90.55561929236747 -2183.0208578448246 
7.23744457840199 -1559.468892047016 
45.420237759196965 -1681.1433314857793 
63.888511529304196 -1581.6202047964364 
39.496253686531865 -1678.8625097688398 
40.23501014053621 -1679.6652103307258 
64.83338875199006 -1760.8473368177738 
28.7602274364524 -1761.183385962865 
48.865514432682986 -1740.9955699629932 
14.613193672070304 -1770.211210265272 
40.21409425922454 -1739.9748203064432 
0.2945843341663144 -1640.1034352855506 
32.10318331065794 -1674.8170425945623 
58.27030355696025 -2042.252247281795 
59.68606817206787 -1115.3213415161063 
-94.4895430642251 -1458.4450334844971 
-132.60548714583726 -1939.2875636636957 
-108.31862135987663 -2025.553146922114 
-54.48239058294475 -2010.3147346946423 
-89.32593108154985 -2023.8167936968766 
-60.40902100253946 -2094.5277834007184 
-22.25745298207194 -2103.62518868365 
3.0856255831652777 -2181.6272746779696 
35.86205399297408 -2245.592479293543 
40.131516528544296 -2274.11049120498 
70.61286257072354 -2252.724197765586 
56.15361442591932 -2299.9267680841526 
64.53776429992129 -2300.721733463007 
70.48957409776789 -2250.2382557756773 
62.589247169297295 -2315.6141426399136 
38.56958601697375 -2276.0034943271653 
-3.404366188607646 -2222.6783905009274 
16.045190913393157 -2241.043700681072 
-18.71774355106777 -2205.000037406488 
-5.500959598466385 -2230.7702567058623 
-5.30499646577215 -2255.00318374548 
-29.369065439148 -2233.9944153618003 
-32.75729425801034 -2226.960767941939 
-20.28603887343096 -2240.8989282550974 
-30.99621391179913 -2239.0659618167474 
-23.985737731541054 -2222.2379881325546 
106.26036821650801 -2128.7858456684553 
202.9604850056499 -2060.594352812664 
333.5584269129791 -1980.3935024302946 
420.3139717794945 -1925.7507953000595 
491.8576743614216 -1884.8465518326652 
550.7558262781314 -1854.8597745737513 
635.4569403212289 -1802.9150704234758 
690.091428811391 -1664.5994110040351 
483.6837305349741 -1739.1144728750264 
244.64197017389736 -1770.5764628468662 
166.62569398747482 -1823.4997725689957 
118.75416814967615 -1867.2487720775048 
-8.491215833039247 -932.7735122994055 
-9.200591207829078 -1169.1420538665243 
75.43930550288488 -2005.3785904508218 
174.50993298951343 -1920.45890324448 
121.47074528435834 -1923.8359219373942 
78.1307033904839 -2041.4163593546318 
100.72730686969325 -1987.2933808110963 
-86.8223005209963 -607.3612984443079 
-140.33439913376287 -1278.0592817898637 
56.76374441554048 -2246.4586895679563 
11.67534398678693 -2229.326412265022 
12.120958033315643 -2247.8280812030353 
11.14634840236435 -2277.3115591541737 
10.152992056108598 -2290.297086374509 
9.91415665179166 -2290.44430083992 
16.196121868079636 -2297.9246996668253 
23.971779724072764 -2312.0802650116734 
15.21105716651635 -2312.3904819164245 
4.0376094817473085 -2310.2505494463844 
2.7373110314631353 -2313.3680304161353 
3.8014612235196537 -2320.4232285104717 
5.7698933208955365 -2323.5812332367104 
10.092803555024757 -2327.4522186118015 
12.367061110264851 -2330.5379887686054 
13.751361209101779 -2330.009629700651 
16.38767948252497 -2332.864100485209 
22.29411203054019 -2345.1492564959167 
6.974851199131771 -2313.8519919207947 
1.8059247996169536 -2279.9811971063095 
-1.0827702925036338 -2239.898146156181 
-133.42544459422717 -2000.8968526873268 
-102.98898591657738 -1044.34107617549 
-154.7482521227664 -1100.7642750534244 
-109.98714332807953 -1532.5980723744062 
23.425429608831788 -2249.5384570614924 
25.034384293234485 -2213.5438530934443 
-31.067088016558284 -1931.872723285232 
-72.629754569921 -1051.3066146508054 
-43.71290981338026 -1282.7616228635693 
-74.76682268763274 -611.4640529336239 
60.97623106269821 -1435.6439168979778 
209.54148181327537 -1965.1479398154934 
267.0979607884059 -2025.9152386626251 
207.2191852267644 -1953.8476951373787 
337.26029296573955 -1641.8910571848396 
254.55996333496114 -1433.0232327699996 
289.7094840861322 -1443.3138184970446 
372.5986351407761 -1404.7036831805492 
260.6411638910772 -1482.0649107298068 
217.6696733428427 -1569.6044545949576 
156.53375730873364 -1727.70134601316 
60.04861933276438 -1910.981362641266 
95.58254760549848 -1931.763324700513 
106.71878482545846 -1998.9056829518356 
103.82158114849885 -2004.820157292325 
80.30217620416735 -1965.1014801413512 
97.22236709307208 -1973.5939032860574 
117.31809289204237 -2005.67931474991 
79.03916350112749 -1036.929076065978 
125.44221879325241 -1448.070464856284 
136.29761602004814 -2034.9407162294544 
165.1465930188497 -1930.5509413083198 
219.11082902595717 -1417.017375019123 
175.87260507134383 -876.5118941811205 
198.34689375904546 -669.8554386068763 
128.84629195486716 -1233.7069151320454 
36.3481700398379 -2119.5036210347816 
166.59021737853232 -1539.8237717692998 
361.6038369151546 -563.6925611731344 
332.2941030341826 -643.7925837462551 
278.8730921012345 -761.7130988481149 
146.19614788674926 -1406.2710605818481 
95.00448184683144 -1797.8571150219436 
97.78692913247222 -1742.979411592093 
107.12864042572598 -1725.9858216002028 
99.02868904308686 -1824.8572701181592 
145.03496334784393 -1935.8092144753812 
128.40326642619945 -1963.55137247063 
91.30451216804269 -1907.207740760689 
70.03951367927799 -1662.2161862376727 
102.34340859643821 -1919.2047449339152 
130.75063132871102 -2179.1549590551035 
58.92432259056486 -1761.656284365473 
76.61960588001415 -1600.701711111539 
118.05353290212281 -2305.9987285908223 
113.8776212124637 -2281.546130205293 
103.80345265609598 -2394.6630838989727 
82.07094398498529 -2367.9606178448953 
111.92562159063728 -2357.017432960656 
148.77309447522413 -2368.277879867277 
99.75428190522155 -2348.0575245403866 
100.4656230611619 -2386.4115030156404 
110.03302393674035 -2356.066191077245 
120.97796397626381 -2397.1958425522853 
80.04860751372738 -2110.944444878021 
3.007568079951994 -1105.2133612762611 
61.97244656639049 -892.4229801115471 
53.939920191538334 -787.6325000180334 
50.660252347069715 -735.8284929780783 
46.90995618147775 -820.8267410325702 
39.45050321416638 -1572.5873830516664 
67.16033540059402 -2046.6542181664272 
122.89402170215311 -2432.077843863357 
117.47121170810391 -2455.1019378867204 
119.1853767213391 -2393.6670700938816 
70.65346691525119 -2187.1419249562873 
90.51272969902836 -2299.432856903177 
21.456837837134305 -1900.6617030325642 
0.08248009782914373 -1595.5707223508546 
25.10732043585911 -1732.5953574401942 
7.902202375020941 -1571.9755499496746 
-3.7525190561671473 -1679.7033266356007 
17.421873571204664 -1715.579161426923 
9.22312669392732 -1730.2887607976356 
24.548200317561175 -1749.248720807741 
32.119267778303666 -1742.6892859714737 
24.680395216639912 -1802.901941467621 
20.370208224765264 -1801.3557971907 
10.147858518080385 -1740.0427739947922 
30.27590173409378 -1775.916564089837 
52.05869443351366 -1720.9221125544304 
54.665486126875955 -885.5619870820822 
-31.67928877613449 -1603.110338900965 
-60.691035999135416 -2097.2831045697676 
-68.19803064459941 -2120.560201584256 
-31.169616589449777 -2122.463017367911 
-66.9041153830293 -2143.1356140075554 
-29.258222808015905 -2137.9758525778493 
-69.61060963341083 -2172.7795376532936 
-38.97407306043521 -1568.8730915257963 
-56.329067377903364 -1700.2776026003667 
-75.73600904793487 -2118.7313549662163 
-48.7529237143458 -2207.2663357039637 
-48.894747954318184 -2152.4275604545414 
-21.761209025240824 -2105.5148191774933 
-5.0106537401990145 -2228.7386913713126 
-94.30958558769075 -1155.4579443083312 
-89.9908982008075 -1545.8343757632438 
-21.564748577054896 -2224.688457188793 
-48.20280169099051 -2196.8463444079434 
-77.92990517249756 -2160.4051501691492 
-23.92411255533587 -2228.560040680352 
-28.3818223226867 -2234.42162235374 
-11.200346959570036 -2255.719730905152 
-3.7420879143021395 -2255.2097031699477 
-25.030435001864422 -2233.15392304995 
-24.359774061980634 -2244.3161029429543 
1.196906130638035 -2235.533569741678 
64.06919324963496 -2197.1875574678565 
134.7048854451731 -2163.8825047327914 
363.2802758910722 -2038.1383141155604 
465.28041062039426 -1978.6192480969603 
555.3676064838926 -1931.129993560661 
587.8556829448833 -1900.5488010670067 
639.772853908173 -1842.347922280797 
735.5570547207336 -1793.8921513747975 
554.3452273906821 -1831.0852500231647 
363.9253393056933 -1956.4296611637974 
301.0368337946098 -2049.7381404204516 
253.7621648320922 -2130.2138175102164 
-41.705299348951584 -913.3609892670713 
-41.24417784798171 -1218.6672640277216 
154.04407966555723 -2145.3270070341373 
161.6901482801593 -2027.5091724040403 
153.3803353779886 -2050.8231746712936 
94.0176813892611 -2140.501015276052 
78.84530803210069 -2103.995424849342 
-73.5285066667717 -812.1094112781507 
-147.58733498600463 -1127.5362149224823 
